723.709999999,976,3720,14036,-1384,88,152
723.719999999,996,3612,13644,-2069,-237,221
723.729999999,1124,3476,13888,-1492,-52,116
723.739999999,1160,3528,14080,-870,1,26
723.749999999,1096,3672,14140,-1033,-28,80
723.759999999,1120,3656,13956,-1196,-30,94
723.769999999,1180,3560,13860,-1323,-113,147
723.779999999,1092,3424,14188,-1258,-82,110
723.789999999,1100,3540,14096,-1256,-69,131
723.799999999,1196,3432,14124,-1402,-53,97
723.809999999,1084,3460,14296,-1378,-33,80
723.819999999,1180,3480,14120,-1502,34,67
723.829999999,1112,3408,14200,-1625,-3,115
723.839999999,1144,3336,14212,-1756,-121,146
723.849999999,1140,3204,14168,-1835,-121,133
723.859999999,1208,3180,14168,-1735,-132,139
723.869999999,1148,3112,14224,-1572,-153,141
723.879999999,1128,3180,14256,-1538,-130,79
723.889999999,1196,3204,14196,-1606,-106,75
723.899999999,1128,2992,14004,-1643,-143,133
723.909999999,1176,2992,14064,-1580,-116,88
723.919999999,1212,2996,14244,-1555,-165,101
723.929999999,1240,2948,14148,-1509,-177,116
723.939999999,1160,3004,14160,-1601,-107,105
723.949999999,1260,2956,14084,-1486,-90,99
723.959999999,1228,2852,13968,-1419,-27,56
723.969999999,1256,2936,14140,-1487,-51,96
723.979999999,1260,2920,14148,-1500,-70,68
723.989999999,1160,2864,14140,-1366,-13,49
723.999999999,1196,2848,14180,-1325,-21,43
724.009999999,1344,2764,14204,-1321,6,53
724.019999999,1204,2628,14196,-1351,-53,102
724.029999999,1356,2728,14164,-1375,-38,78
724.039999999,1332,2740,14376,-1445,-50,91
724.049999999,1260,2632,14276,-1471,-81,67
724.059999999,1340,2556,14224,-1549,-105,93
724.069999999,1320,2552,14148,-1523,-109,80
724.079999999,1308,2572,14112,-1434,-92,89
724.089999999,1304,2560,14196,-1370,-10,46
724.099999999,1352,2448,14196,-1282,12,42
724.109999999,1280,2476,14204,-1386,-46,71
724.119999999,1268,2448,14332,-1404,-20,20
724.129999999,1336,2440,14176,-1347,-65,20
724.139999999,1416,2492,14224,-1311,-97,66
724.149999999,1232,2324,14248,-1264,-59,68
724.159999999,1412,2388,14328,-1243,11,18
724.169999999,1328,2336,14284,-1191,-24,35
724.179999999,1352,2332,14120,-1298,-3,43
724.189999999,1336,2288,14304,-1245,-26,31
724.199999999,1404,2236,14216,-1177,-10,31
724.209999999,1392,2196,14400,-1164,14,50
724.219999999,1372,2204,14168,-1090,-14,70
724.229999999,1356,2088,14124,-1072,11,5
724.239999999,1448,2128,14348,-1031,-13,58
724.249999999,1436,2092,14276,-1035,21,55
724.259999999,1420,2112,14320,-981,36,26
724.269999999,1448,2160,14140,-1000,9,48
724.279999999,1340,2060,14292,-985,56,20
724.289999999,1412,2036,14272,-849,71,43
724.299999999,1456,2168,14316,-802,34,26
724.309999999,1460,2100,14272,-741,106,1
724.319999999,1392,2056,14304,-721,98,35
724.329999999,1488,1964,14232,-715,84,51
724.339999999,1348,1984,14032,-745,20,68
724.349999999,1396,1924,14040,-664,-12,44
724.359999999,1424,1936,14224,-366,137,10
724.369999999,1460,1988,14304,21,282,-1
724.379999999,1472,2016,14360,124,271,-25
724.389999999,1520,2044,14192,149,231,-3
724.399999999,1432,1944,14068,152,189,-2
724.409999999,1408,1892,13992,235,151,30
724.419999999,1488,1956,14260,614,325,-33
724.429999999,1412,2024,14332,792,492,-32
724.439999999,1236,2148,14032,361,477,49
724.449999999,1404,2064,13504,-370,151,74
724.459999999,1680,1820,14612,997,642,-58
724.469999999,1412,2048,14404,2001,580,-147
724.479999999,1304,2236,13968,1056,-22,-40
724.489999999,1564,2084,14436,1535,516,-67
724.499999999,1340,2188,14380,1808,851,-109
724.509999999,1204,2232,13700,500,-2,113
724.519999999,1492,2008,13964,987,417,56
724.529999999,1484,2168,14236,1822,753,-70
724.539999999,1380,2440,14540,2132,742,-124
724.549999999,1328,2404,14416,2096,636,-121
724.559999999,1324,2452,14324,1938,557,-41
724.569999999,1320,2552,14192,1924,712,-41
724.579999999,1344,2512,14392,1967,604,-41
724.589999999,1388,2632,14276,1758,548,-58
724.599999999,1380,2568,14184,1514,585,-57
724.609999999,1232,2672,14248,1396,607,-61
724.619999999,1260,2692,14060,1328,687,-50
724.629999999,1380,2664,14124,1405,699,-86
724.639999999,1312,2728,14228,1522,578,-109
724.649999999,1408,2640,14272,1483,513,-106
724.659999999,1316,2784,14360,1388,500,-112
724.669999999,1356,2780,14436,1286,465,-55
724.679999999,1296,2808,14124,1164,414,-46
724.689999999,1344,2808,14144,1120,409,-40
724.699999999,1256,2836,14208,1152,372,-44
724.709999999,1288,2880,14052,1195,401,-24
724.719999999,1244,3004,14132,1214,453,-45
724.729999999,1308,2960,14048,1117,475,-51
724.739999999,1192,3084,14140,1151,538,-39
724.749999999,1364,3096,14080,1240,530,-34
724.759999999,1140,3140,14228,1430,596,-60
724.769999999,1216,3184,14108,1567,634,-121
724.779999999,1300,3088,14348,1643,644,-98
724.789999999,1164,3240,14284,1565,563,-126
724.799999999,1128,3360,14408,1647,890,-116
724.809999999,1052,3408,13900,1019,601,-43
724.819999999,1188,3268,14000,676,550,-39
724.829999999,1240,3344,14104,1015,620,-62
724.839999999,1072,3428,14056,909,356,-80
724.849999999,1196,3276,14196,1158,515,-88
724.859999999,1184,3436,14232,1159,548,-106
724.869999999,1060,3448,14156,981,425,-75
724.879999999,1108,3384,14092,969,429,-60
724.889999999,1052,3460,14176,794,363,-71
724.899999999,1148,3520,14064,751,356,-75
724.909999999,1180,3504,14060,890,397,-75
724.919999999,1032,3576,13980,975,415,-81
724.929999999,1000,3516,14124,950,440,-117
724.939999999,1056,3528,14024,890,495,-88
724.949999999,1152,3520,13836,805,460,-90
724.959999999,1052,3672,14076,807,515,-73
724.969999999,1196,3640,14000,861,456,-47
724.979999999,1112,3648,13912,825,420,-28
724.989999999,988,3576,13900,644,391,-33
724.999999999,1160,3616,13960,795,445,-59
725.009999999,1060,3660,13960,878,450,-82
725.019999999,1092,3816,14148,865,494,-88
725.029999999,1092,3784,14024,804,429,-81
725.039999999,1012,3772,14128,734,417,-53
725.049999999,1040,3744,14076,653,433,-40
725.059999999,960,3820,14096,642,413,-21
725.069999999,1060,3844,14040,632,415,-16
725.079999999,948,3944,13936,668,400,-44
725.089999999,1100,3972,13908,666,364,-44
725.099999999,944,3920,14020,636,366,-27
725.109999999,844,3964,13996,685,407,-47
725.119999999,1032,4048,13968,691,460,-60
725.129999999,1040,3896,13864,586,388,-37
725.139999999,1012,4100,13872,495,416,-25
725.149999999,968,3968,13948,495,374,-43
725.159999999,964,4000,13896,482,362,-42
725.169999999,992,4012,14032,450,334,-16
725.179999999,872,4112,14024,471,364,-41
725.189999999,1032,4016,13884,514,375,-66
725.199999999,1048,4092,14096,454,385,-90
725.209999999,1032,4092,13964,452,375,-63
725.219999999,948,3996,13972,460,403,-38
725.229999999,1028,4072,14004,407,389,-51
725.239999999,976,4064,13908,434,344,-48
725.249999999,916,4132,13944,371,369,-73
725.259999999,952,4092,14060,351,341,-14
725.269999999,932,4124,13912,323,348,-32
725.279999999,912,4092,13880,307,348,-28
725.289999999,996,4188,14040,279,342,-37
725.299999999,996,4052,13992,217,324,-48
725.309999999,944,4156,13900,170,367,-24
725.319999999,872,4248,13940,142,353,-23
725.329999999,1020,4168,13864,83,330,-35
725.339999999,988,4136,13788,102,349,-10
725.349999999,944,4168,13804,91,297,-43
725.359999999,936,4120,13900,55,305,0
725.369999999,944,4208,13844,60,326,-17
725.379999999,992,4200,13824,62,297,-12
725.389999999,976,4156,14060,79,312,-6
725.399999999,864,4220,14080,45,316,-2
725.409999999,912,4264,14048,32,315,-17
725.419999999,924,4224,13916,-101,244,6
725.429999999,856,4220,13848,-224,200,26
725.439999999,896,4232,13904,-254,188,10
725.449999999,984,4140,13960,-61,321,-35
725.459999999,880,4232,14068,103,437,-70
725.469999999,856,4288,13944,-60,334,-61
725.479999999,900,4264,13844,-217,276,-10
725.489999999,808,4176,13832,-296,223,5
725.499999999,868,4244,13964,-202,214,-21
725.509999999,816,4268,13956,-363,108,72
725.519999999,880,4188,13564,-965,104,139
725.529999999,1036,3996,13844,-842,123,100
725.539999999,980,4344,14424,457,509,-109
725.549999999,712,4352,13952,-217,-2,12
725.559999999,932,4168,13944,-571,-43,71
725.569999999,1000,4136,13948,-531,133,62
725.579999999,824,4108,13624,-1104,-96,179
725.589999999,1056,3880,13572,-874,-160,157
725.599999999,1156,4088,13792,-388,38,86
725.609999999,1000,4100,14096,-100,-13,46
725.619999999,984,4188,14128,-173,-122,57
725.629999999,1008,4232,14044,-288,3,78
725.639999999,788,4196,14028,-335,-28,69
725.649999999,936,4188,14064,-465,11,116
725.659999999,996,4112,13968,-549,81,66
725.669999999,952,4248,13932,-543,161,47
725.679999999,1012,4096,13956,-647,147,54
725.689999999,952,4076,13900,-653,148,76
725.699999999,916,4128,13800,-603,88,69
725.709999999,1008,4048,14008,-641,70,68
725.719999999,892,4016,14048,-751,79,86
725.729999999,1012,3964,14004,-944,-20,122
725.739999999,876,4068,14056,-1124,10,107
725.749999999,932,4076,13840,-1332,12,136
725.759999999,1000,4004,14104,-1497,-61,141
725.769999999,960,3912,13920,-1575,-85,147
725.779999999,1012,3816,13968,-1626,-64,158
725.789999999,1092,3788,13940,-1654,-69,161
725.799999999,996,3820,13860,-1665,-148,169
725.809999999,1064,3744,13888,-1564,-145,166
725.819999999,1012,3824,14088,-1371,-62,143
725.829999999,1128,3740,13948,-1342,-127,164
725.839999999,1040,3792,13888,-1276,-32,167
725.849999999,972,3716,13972,-1160,52,162
725.859999999,1020,3680,13964,-1120,54,127
725.869999999,1092,3696,14112,-1210,8,88
725.879999999,1084,3664,14500,-1049,301,37
725.889999999,976,3604,13944,-1438,61,134
725.899999999,1064,3572,13628,-2084,-178,178
725.909999999,1124,3480,14044,-1105,0,104
725.919999999,1144,3476,14232,-1261,-82,86
725.929999999,1184,3552,14016,-1392,-52,114
725.939999999,1172,3512,14036,-1524,-117,114
725.949999999,1184,3408,14084,-1412,-158,128
725.959999999,1092,3392,14052,-1369,-126,135
725.969999999,1164,3476,14256,-1331,-84,110
725.979999999,1268,3372,14168,-1335,-70,84
725.989999999,1160,3280,14032,-1364,-68,101
725.999999999,1208,3280,14208,-1336,-47,92
726.009999999,1212,3160,14248,-1383,-44,89
726.019999999,1120,3216,14092,-1461,-56,98
726.029999999,1192,3120,14140,-1438,-53,94
726.039999999,1224,3132,14048,-1434,-104,84
726.049999999,1332,3140,14248,-1396,-119,114
726.059999999,1128,3068,14148,-1338,-149,109
726.069999999,1172,2964,14152,-1400,-153,69
726.079999999,1264,3028,14004,-1233,-111,65
726.089999999,1240,2960,14124,-1219,-83,77
726.099999999,1148,2980,14220,-1271,-126,129
726.109999999,1292,3052,14212,-1313,-86,62
726.119999999,1264,2956,14276,-1387,-67,78
726.129999999,1256,2984,14040,-1424,-67,96
726.139999999,1244,2884,14104,-1368,-118,122
726.149999999,1180,2920,14180,-1300,-19,52
726.159999999,1272,2904,14124,-1269,-22,84
726.169999999,1280,2816,14072,-1248,-58,90
726.179999999,1264,2816,14124,-1270,-26,89
726.189999999,1344,2812,14240,-1206,-36,102
726.199999999,1200,2732,14276,-1228,-64,75
726.209999999,1212,2748,14288,-1206,-23,81
726.219999999,1220,2640,14296,-1200,-46,66
726.229999999,1344,2692,14188,-1128,-13,82
726.239999999,1296,2544,14216,-1113,-25,62
726.249999999,1396,2552,14316,-1187,-3,39
726.259999999,1328,2596,14196,-1152,0,17
726.269999999,1392,2504,14148,-1096,-14,29
726.279999999,1404,2512,14276,-1073,59,56
726.289999999,1400,2444,14208,-1105,1,42
726.299999999,1300,2452,14252,-1075,-19,25
726.309999999,1344,2396,14212,-1090,-13,46
726.319999999,1404,2432,14268,-1062,-34,62
726.329999999,1360,2468,14240,-926,33,54
726.339999999,1268,2392,14184,-953,9,55
726.349999999,1360,2344,14312,-976,-31,43
726.359999999,1352,2448,14204,-969,20,49
726.369999999,1368,2356,14384,-940,43,50
726.379999999,1484,2308,14148,-890,41,24
726.389999999,1380,2440,14176,-963,47,66
726.399999999,1408,2304,14212,-889,29,33
726.409999999,1368,2304,14288,-928,11,37
726.419999999,1428,2260,14300,-903,40,45
726.429999999,1444,2176,14256,-819,47,37
726.439999999,1368,2184,14296,-783,78,38
726.449999999,1484,2264,14240,-823,81,30
726.459999999,1400,2208,14184,-893,-6,38
726.469999999,1328,2260,14220,-853,20,23
726.479999999,1560,2172,14304,-769,11,27
726.489999999,1324,2216,14284,-744,84,8
726.499999999,1472,2236,14332,-686,103,38
726.509999999,1480,2152,14224,-677,110,14
726.519999999,1400,2096,14256,-621,118,19
726.529999999,1328,2116,14192,-606,80,57
726.539999999,1420,1964,14044,-652,43,43
726.549999999,1528,2108,14168,-645,-17,50
726.559999999,1400,2028,14144,-524,37,7
726.569999999,1416,2044,14332,-146,240,-2
726.579999999,1492,2112,14372,88,298,-23
726.589999999,1400,1996,14248,55,204,1
726.599999999,1404,2140,14204,30,137,1
726.609999999,1300,1992,14148,37,107,9
726.619999999,1576,2032,14172,304,222,16
726.629999999,1476,2112,14464,566,413,-18
726.639999999,1464,2076,14132,244,446,45
726.649999999,1488,2160,13668,-723,87,155
726.659999999,1708,1820,14612,386,503,-29
726.669999999,1536,2320,14416,1385,292,-98
726.679999999,1344,2272,13856,578,-59,23
726.689999999,1680,2060,14492,1086,420,-87
726.699999999,1280,2252,14276,1256,700,-104
726.709999999,1256,2296,13744,13,-109,124
726.719999999,1492,2084,13976,477,321,50
726.729999999,1456,2256,14412,1361,680,-66
726.739999999,1456,2392,14504,1560,615,-105
726.749999999,1392,2420,14316,1325,470,-59
726.759999999,1196,2448,14260,1171,473,-34
726.769999999,1232,2392,13980,1326,503,4
726.779999999,1324,2448,14276,1480,385,-31
726.789999999,1496,2432,14304,1513,328,-33
726.799999999,1424,2480,14072,1581,424,-35
726.809999999,1420,2496,13936,1744,538,-33
726.819999999,1472,2576,13980,2094,672,-50
726.829999999,1348,2624,13928,2612,789,-125
726.839999999,1408,2704,14200,2949,843,-143
726.849999999,1356,2852,14340,2901,853,-179
726.859999999,1304,2992,14292,2633,864,-199
726.869999999,1240,3000,14300,2180,840,-130
726.879999999,1304,2992,14276,1837,754,-122
726.889999999,1260,3004,14228,1634,689,-121
726.899999999,1220,2984,14196,1325,608,-118
726.909999999,1320,3020,14332,1073,521,-90
726.919999999,1248,3056,14068,911,488,-83
726.929999999,1328,3060,14024,841,412,-80
726.939999999,1208,3180,14116,955,484,-57
726.949999999,1244,3196,14024,1084,495,-63
726.959999999,1216,3200,14152,1235,556,-79
726.969999999,1128,3168,14164,1394,590,-106
726.979999999,1092,3364,14068,1580,593,-93
726.989999999,1224,3324,14380,1571,626,-129
726.999999999,1160,3420,14200,1708,882,-131
727.009999999,1140,3444,13984,1022,583,-2
727.019999999,1312,3408,14076,1119,663,-65
727.029999999,1152,3396,13944,1176,450,-61
727.039999999,1024,3468,14140,1237,492,-98
727.049999999,1164,3504,14204,1429,567,-99
727.059999999,1096,3520,14088,1226,475,-101
727.069999999,1292,3584,14124,1027,477,-57
727.079999999,1096,3612,14132,936,348,-29
727.089999999,1080,3580,13880,818,371,-16
727.099999999,1028,3636,14032,896,412,-57
727.109999999,1060,3748,13948,1033,449,-89
727.119999999,1040,3752,14096,1068,489,-91
727.129999999,1088,3712,14128,969,516,-98
727.139999999,1060,3628,13932,834,516,-76
727.149999999,1064,3664,14016,823,485,-82
727.159999999,1008,3736,14032,892,474,-75
727.169999999,1140,3736,13892,756,423,-73
727.179999999,1176,3836,14024,777,428,-77
727.189999999,1048,3852,13920,768,456,-83
727.199999999,1044,3776,14028,820,471,-72
727.209999999,956,3912,14124,856,490,-78
727.219999999,1064,3940,13948,766,447,-87
727.229999999,1092,3932,13944,627,437,-90
727.239999999,980,3900,14016,575,450,-47
727.249999999,1032,4024,13952,491,391,-42
727.259999999,976,3972,14084,499,415,-34
727.269999999,988,4004,13972,577,388,-59
727.279999999,992,4048,13936,539,374,-21
727.289999999,864,4120,13856,505,389,-28
727.299999999,988,4028,14116,572,428,-56
727.309999999,964,4080,13992,556,384,-38
727.319999999,996,4000,13892,499,365,-34
727.329999999,988,4132,13808,460,363,-61
727.339999999,968,4048,13896,442,356,-53
727.349999999,1060,3984,13960,428,358,-40
727.359999999,1004,4120,14024,419,389,-55
727.369999999,940,4120,13884,453,390,-45
727.379999999,960,4176,14012,413,371,-16
727.389999999,928,4136,14084,377,384,-65
727.399999999,900,4188,13780,349,359,-34
727.409999999,1040,4132,13804,319,356,-30
727.419999999,964,4184,13760,303,324,-30
727.429999999,944,4264,13968,245,323,-18
727.439999999,1004,4196,13928,272,313,-24
727.449999999,956,4180,13824,281,335,-49
727.459999999,928,4240,14116,248,301,-12
727.469999999,824,4228,13824,238,337,-56
727.479999999,876,4208,13872,183,342,-50
727.489999999,892,4296,13968,192,351,-19
727.499999999,968,4152,13956,139,341,-10
727.509999999,1056,4252,13936,129,326,-36
727.519999999,912,4228,13992,85,330,-19
727.529999999,884,4300,13964,85,318,-42
727.539999999,988,4232,14004,93,301,-31
727.549999999,924,4272,14036,67,302,-23
727.559999999,824,4252,13944,53,304,-22
727.569999999,888,4292,13936,35,311,-19
727.579999999,908,4336,13944,9,297,-24
727.589999999,896,4248,13872,-27,307,-12
727.599999999,796,4376,13852,-18,287,-21
727.609999999,944,4404,13912,-8,304,-15
727.619999999,860,4388,13940,-31,299,-26
727.629999999,888,4388,13876,-18,318,-11
727.639999999,984,4324,13916,-42,339,-9
727.649999999,812,4320,13892,-165,262,24
727.659999999,908,4132,13728,-244,208,25
727.669999999,896,4228,13736,-302,147,30
727.679999999,856,4284,13752,-221,248,10
727.689999999,940,4272,14088,22,375,-44
727.699999999,888,4300,13896,30,399,-35
727.709999999,836,4344,13876,-131,320,-32
727.719999999,828,4360,13816,-328,274,-5
727.729999999,888,4220,13808,-388,230,17
727.739999999,896,4276,14044,-264,181,32
727.749999999,812,4272,14016,-457,102,50
727.759999999,776,4212,13504,-1123,72,161
727.769999999,1036,4144,13756,-895,123,85
727.779999999,968,4304,14500,390,529,-68
727.789999999,740,4388,14052,-72,101,-4
727.799999999,864,4256,14012,-701,-122,101
727.809999999,844,4296,13924,-759,179,113
727.819999999,732,4112,13536,-1285,-46,197
727.829999999,808,3988,13456,-1306,-218,194
727.839999999,1028,3964,13736,-713,-64,101
727.849999999,980,4168,14160,-457,-64,65
727.859999999,888,4060,13872,-1211,50,113
727.869999999,984,3968,14060,-1083,-12,133
727.879999999,1148,3760,14024,-1811,-54,172
727.889999999,1024,3724,14056,-1822,-93,179
727.899999999,1060,3688,14016,-1804,-145,183
727.909999999,1104,3752,13948,-1884,-163,209
727.919999999,1128,3644,13940,-1771,-99,176
727.929999999,1016,3696,14048,-1624,-144,157
727.939999999,1068,3608,14032,-1610,-54,152
727.949999999,1072,3640,13952,-1577,-17,152
727.959999999,988,3604,14116,-1566,-64,163
727.969999999,1088,3456,14188,-1463,-29,141
727.979999999,1108,3588,14124,-1505,-102,131
727.989999999,1108,3492,14192,-1491,-126,124
727.999999999,1140,3428,14140,-1477,41,164
728.009999999,1064,3428,13692,-2104,-341,248
728.019999999,1312,3200,14032,-1939,-213,161
728.029999999,1228,3252,14184,-1064,-6,54
728.039999999,1132,3340,14240,-1162,-105,78
728.049999999,1228,3300,13940,-1532,-134,100
728.059999999,1204,3184,14036,-1613,-197,148
728.069999999,1168,3176,14132,-1606,-187,124
728.079999999,1232,3180,14196,-1575,-212,124
728.089999999,1276,3196,14348,-1565,-146,110
728.099999999,1144,3164,14204,-1553,-113,73
728.109999999,1192,3200,14220,-1611,-114,107
728.119999999,1196,3108,14100,-1708,-183,96
728.129999999,1236,3016,14064,-1649,-179,81
728.139999999,1256,2884,14188,-1705,-152,106
728.149999999,1236,2872,14044,-1693,-156,130
728.159999999,1228,2732,14152,-1652,-100,97
728.169999999,1292,2776,14204,-1496,-148,88
728.179999999,1192,2928,14128,-1451,-134,65
728.189999999,1256,2784,14012,-1558,-192,97
728.199999999,1292,2692,14040,-1494,-147,77
728.209999999,1300,2724,14152,-1421,-154,67
728.219999999,1328,2648,14108,-1369,-126,95
728.229999999,1324,2676,14108,-1411,-135,78
728.239999999,1252,2672,14248,-1417,-149,91
728.249999999,1232,2620,14080,-1377,-54,74
728.259999999,1312,2660,14292,-1399,-88,122
728.269999999,1284,2476,14112,-1306,-61,50
728.279999999,1352,2652,14048,-1264,-41,65
728.289999999,1344,2592,14068,-1293,-107,69
728.299999999,1328,2520,14212,-1198,-46,65
728.309999999,1360,2472,14264,-1130,-45,74
728.319999999,1340,2452,14160,-1142,59,55
728.329999999,1408,2348,14260,-1159,35,9
728.339999999,1324,2508,14264,-1227,-27,37
728.349999999,1356,2396,14204,-1330,-85,65
728.359999999,1388,2348,14216,-1251,-54,48
728.369999999,1452,2324,14276,-1147,-42,85
728.379999999,1468,2192,14304,-1077,18,38
728.389999999,1444,2200,14280,-1000,0,-7
728.399999999,1376,2196,14296,-1048,-1,25
728.409999999,1480,2284,14192,-1089,7,46
728.419999999,1468,2176,14224,-1065,16,25
728.429999999,1408,2180,14212,-1096,26,18
728.439999999,1408,2104,14328,-987,-15,24
728.449999999,1536,2160,14184,-943,4,28
728.459999999,1412,2204,14268,-974,-42,31
728.469999999,1464,2056,14332,-969,69,36
728.479999999,1508,2080,14240,-1023,-6,48
728.489999999,1416,2148,14312,-976,-2,38
728.499999999,1412,2120,14328,-938,20,29
728.509999999,1468,1992,14360,-870,49,44
728.519999999,1476,2068,14212,-833,62,45
728.529999999,1508,2068,14312,-800,27,30
728.539999999,1404,1860,14116,-817,36,21
728.549999999,1488,1964,14284,-719,34,69
728.559999999,1488,1932,14304,-620,77,45
728.569999999,1436,1964,14232,-514,72,33
728.579999999,1440,1876,14304,-460,127,11
728.589999999,1480,1936,14276,-402,98,49
728.599999999,1500,2024,14160,-297,137,15
728.609999999,1532,1928,14120,-171,164,18
728.619999999,1496,1832,14208,-81,158,39
728.629999999,1660,1952,14256,70,213,29
728.639999999,1520,1888,14352,214,303,-27
728.649999999,1520,1924,14348,235,304,9
728.659999999,1388,1964,14128,405,316,-4
728.669999999,1552,1972,14212,487,351,-36
728.679999999,1440,1988,14148,512,353,-24
728.689999999,1388,1940,14056,402,288,8
728.699999999,1544,1916,14144,546,273,-15
728.709999999,1532,1860,14284,932,453,-67
728.719999999,1408,2124,14384,1120,535,-93
728.729999999,1452,2196,14284,1091,452,-121
728.739999999,1388,2024,14244,1073,403,-57
728.749999999,1360,2100,14064,1134,420,-59
728.759999999,1452,2136,14212,1273,457,-51
728.769999999,1496,2244,14352,1612,568,-54
728.779999999,1356,2316,14316,1494,666,-30
728.789999999,1408,2380,13752,636,494,42
728.799999999,1536,2096,14368,949,508,-19
728.809999999,1616,2236,14628,2348,879,-162
728.819999999,1276,2608,14124,2160,360,-79
728.829999999,1456,2400,14348,1412,362,-79
728.839999999,1424,2436,14472,2055,1006,-170
728.849999999,1296,2632,13588,516,-18,80
728.859999999,1504,2300,13844,532,320,37
728.869999999,1452,2460,14140,1591,693,-105
728.879999999,1344,2632,14440,1942,613,-153
728.889999999,1308,2680,14468,1831,539,-115
728.899999999,1344,2788,14368,1622,523,-70
728.909999999,1228,2840,14312,1660,586,-37
728.919999999,1252,2928,14252,1545,536,-45
728.929999999,1348,2856,14296,1375,519,-55
728.939999999,1332,2876,14276,1245,494,-40
728.949999999,1272,2852,14144,1129,606,-63
728.959999999,1332,2924,13984,1113,568,-29
728.969999999,1372,2820,13792,1183,545,-39
728.979999999,1324,2716,14036,1433,495,-70
728.989999999,1204,2912,14080,1697,493,-113
728.999999999,1292,2844,14136,1730,492,-102
729.009999999,1344,3008,14332,1688,526,-92
729.019999999,1284,3104,14336,1607,552,-96
729.029999999,1248,3220,14132,1428,589,-69
729.039999999,1236,3204,14224,1318,529,-60
729.049999999,1300,3244,14076,1248,509,-50
729.059999999,1300,3368,14060,1192,481,-60
729.069999999,1164,3236,14004,1137,529,-43
729.079999999,1200,3300,14048,1166,537,-30
729.089999999,1280,3392,14076,1234,526,-51
729.099999999,1100,3384,13968,1290,603,-68
729.109999999,1272,3392,14028,1436,597,-65
729.119999999,1156,3540,14096,1394,541,-77
729.129999999,1288,3472,14356,1407,561,-119
729.139999999,1064,3664,14096,1276,737,-84
729.149999999,1072,3692,13804,808,459,-22
729.159999999,1164,3428,14160,668,553,-29
729.169999999,1120,3520,13964,855,515,-74
729.179999999,1076,3596,13984,910,329,-78
729.189999999,1136,3528,14104,1104,446,-104
729.199999999,1220,3520,14100,1060,396,-68
729.209999999,1056,3644,14112,946,455,-70
729.219999999,1092,3740,14012,865,390,-34
729.229999999,1156,3696,13960,748,366,-51
729.239999999,1136,3816,14140,840,378,-91
729.249999999,1260,3764,14188,906,403,-76
729.259999999,1080,3800,14132,922,448,-98
729.269999999,1136,3816,13992,920,464,-113
729.279999999,1008,3772,14016,760,438,-67
729.289999999,1028,3908,13952,717,414,-56
729.299999999,1088,3820,13968,725,396,-69
729.309999999,1096,3836,13960,744,380,-41
729.319999999,1176,3952,13896,621,291,-25
729.329999999,1180,3856,13828,647,346,-28
729.339999999,1084,3868,14124,748,428,-71
729.349999999,1040,3928,13968,777,451,-66
729.359999999,1092,4004,13848,680,433,-63
729.369999999,988,4032,13932,537,406,-50
729.379999999,988,3980,13956,490,399,-53
729.389999999,1064,4072,13988,498,387,-19
729.399999999,1044,4016,14052,520,382,-54
729.409999999,964,4008,14016,561,354,-17
729.419999999,1092,4132,13752,459,352,-18
729.429999999,996,4072,13912,430,313,-14
729.439999999,1104,4032,13988,490,410,-42
729.449999999,1036,4140,13880,506,372,-36
729.459999999,996,4132,13996,455,372,-37
729.469999999,992,4140,13948,396,335,-63
729.479999999,1020,4248,14016,390,332,-10
729.489999999,1004,4156,14088,383,314,0
729.499999999,1004,4100,13996,367,348,-36
729.509999999,1128,4168,13932,382,326,-35
729.519999999,996,4212,13752,381,355,-62
729.529999999,1064,4204,13944,384,339,-41
729.539999999,1024,4200,13892,360,360,-46
729.549999999,940,4216,13892,321,351,-58
729.559999999,1128,4196,13972,266,303,-27
729.569999999,1004,4340,13824,255,331,-24
729.579999999,1088,4300,14080,237,314,-38
729.589999999,852,4240,13904,254,332,-17
729.599999999,860,4264,13840,218,319,-10
729.609999999,960,4308,13924,234,321,-9
729.619999999,1052,4348,13972,178,296,-45
729.629999999,964,4280,13824,144,304,-15
729.639999999,944,4304,13856,148,334,-13
729.649999999,932,4172,13908,133,291,-14
729.659999999,960,4304,14012,125,343,-33
729.669999999,856,4304,14036,94,340,-21
729.679999999,984,4320,13780,71,331,-41
729.689999999,972,4308,13840,117,320,-23
729.699999999,932,4376,13932,98,319,-38
729.709999999,1072,4388,13916,54,289,-25
729.719999999,1000,4356,13664,54,302,-37
729.729999999,936,4436,13800,54,312,-28
729.739999999,980,4332,13908,36,266,-1
729.749999999,980,4416,13936,0,281,-28
729.759999999,980,4308,13900,24,313,-12
729.769999999,896,4296,13924,-13,308,-10
729.779999999,964,4332,13896,33,299,-33
729.789999999,964,4352,13996,-35,290,-23
729.799999999,908,4288,13900,-89,264,29
729.809999999,924,4328,13716,-221,233,2
729.819999999,900,4320,13804,-287,173,11
729.829999999,920,4372,13908,-154,293,12
729.839999999,1016,4368,13944,69,417,-82
729.849999999,852,4296,14020,-41,363,-55
729.859999999,904,4404,13856,-189,324,-14
729.869999999,876,4312,13832,-367,256,30
729.879999999,868,4316,13884,-342,213,-6
729.889999999,868,4336,14016,-229,118,19
729.899999999,832,4336,13880,-460,99,93
729.909999999,876,4320,13368,-1141,-35,190
729.919999999,1268,4288,14052,-313,378,1
