454.54,1052,3528,14136,1263,640,-129
454.55,1272,3680,13872,689,347,-62
454.56,1268,3628,13848,405,389,-76
454.57,1248,3420,13672,540,224,-104
454.58,1176,3608,14048,951,186,-117
454.59,1272,3640,14020,1087,288,-119
454.6,1376,3724,13824,725,252,-60
454.61,1252,3680,14096,619,240,-115
454.62,1232,3792,13992,661,204,-34
454.63,1200,3764,14028,590,206,-47
454.64,1392,3764,13868,553,215,-82
454.65,1236,3712,13904,628,261,-77
454.66,1184,3796,13908,673,274,-94
454.67,1204,3820,14080,676,289,-83
454.68,1276,3844,14000,547,294,-74
454.69,1268,3920,13956,457,311,-64
454.7,1212,3860,13896,490,274,-74
454.71,1220,3864,14000,562,343,-76
454.72,1268,3888,13988,391,272,-61
454.73,1232,3816,13752,357,286,-59
454.74,1220,3856,13808,434,335,-73
454.75,1204,3952,13880,491,327,-84
454.76,1244,3828,13904,507,311,-77
454.77,1216,3864,13864,352,277,-69
454.78,1176,4020,13840,345,303,-38
454.79,1236,3992,13968,280,257,-34
454.8,1296,4020,14040,331,302,-32
454.81,1284,3968,13788,381,280,-46
454.82,1136,4084,13872,310,276,-52
454.83,1224,4024,13836,288,283,-55
454.84,1188,3932,13844,309,273,-39
454.85,1160,3936,13972,348,285,-57
454.86,1176,4020,13888,315,272,-22
454.87,1168,4144,13796,240,267,-28
454.88,1228,3956,13920,213,279,-59
454.89,1212,3952,14000,217,283,-37
454.9,1244,4036,13840,199,297,-68
454.91,1188,4016,13856,203,276,-65
454.92,1204,4040,13880,173,304,-52
454.93,1160,4124,13836,130,296,-51
454.94,1248,3936,13872,96,301,-53
454.95,1128,4096,14052,109,275,-51
454.96,1184,4048,13852,66,283,-39
454.97,1240,4108,13860,19,261,-38
454.98,1036,4120,13900,-21,252,-32
454.99,1276,4016,13900,-57,270,-55
455.0,1064,4104,14016,-60,222,-34
455.01,1152,4080,13896,-90,273,-22
455.02,1076,4048,13812,-136,259,-30
455.03,1200,4156,13884,-152,244,-27
455.04,1072,4100,13700,-210,246,-17
455.05,1180,4080,13956,-259,255,2
455.06,1176,4228,13956,-316,265,-30
455.07,1072,4132,13948,-366,263,-47
455.08,1184,4000,13988,-441,275,-24
455.09,1104,4060,13840,-538,274,-2
455.1,1132,4016,13864,-588,190,15
455.11,1224,4068,13972,-682,183,23
455.12,1036,4000,13876,-729,204,26
455.13,1240,4100,13948,-789,211,56
455.14,1148,4132,13832,-908,210,52
455.15,1248,4072,13840,-1094,183,79
455.16,1004,3996,13868,-1207,132,93
455.17,1068,3872,13936,-1115,132,62
455.18,1200,3904,13876,-1099,100,89
455.19,1204,3884,13872,-1164,134,80
455.2,1220,3852,14152,-1194,246,32
455.21,1084,3796,13916,-1506,186,85
455.22,1200,3860,13832,-1725,94,123
455.23,1228,3684,13960,-1825,-10,145
455.24,1168,3632,13924,-1850,-47,182
455.25,1084,3612,13984,-1700,10,139
455.26,1244,3664,14156,-1383,233,104
455.27,1160,3544,13860,-1685,159,129
455.28,1080,3508,13824,-1836,71,136
455.29,1152,3376,14076,-1638,-81,145
455.3,1172,3456,14276,-1476,15,171
455.31,1156,3540,13836,-2098,191,259
455.32,1316,3400,13864,-2610,-161,249
455.33,1324,3264,14492,-811,199,34
455.34,1200,3268,13728,-1963,-456,173
455.35,1376,3152,14168,-1554,59,110
455.36,1160,3208,13740,-1628,-19,186
455.37,1276,3044,13452,-2417,-382,265
455.38,1340,2864,13836,-1698,-174,200
455.39,1456,3048,14324,-648,-68,66
455.4,1244,3236,14456,-639,-94,58
455.41,1336,3256,14260,-1087,-61,79
455.42,1192,3124,14356,-1182,115,90
455.43,1236,3152,14272,-1286,40,130
455.44,1256,3148,14252,-1524,16,145
455.45,1212,3016,14336,-1632,69,135
455.46,1316,2940,14108,-1864,50,89
455.47,1308,2940,13924,-1970,85,87
455.48,1224,2748,13912,-1817,-38,107
455.49,1304,2624,13988,-1456,-49,87
455.5,1452,2672,14032,-1150,-79,59
455.51,1344,2768,14312,-1153,-52,46
455.52,1368,2704,14340,-1142,24,37
455.53,1444,2740,14260,-1188,89,4
455.54,1352,2624,14184,-1328,86,8
455.55,1388,2664,14192,-1348,4,37
455.56,1368,2512,14132,-1328,54,77
455.57,1444,2568,14080,-1456,24,44
455.58,1460,2528,14324,-1441,66,20
455.59,1276,2556,14232,-1581,38,5
455.6,1412,2504,14160,-1475,9,17
455.61,1452,2444,14200,-1360,61,23
455.62,1328,2392,14196,-1194,54,19
455.63,1388,2504,14268,-1073,126,21
455.64,1348,2504,14216,-1033,136,-5
455.65,1416,2304,14364,-1152,129,-28
455.66,1284,2420,14268,-960,260,-20
455.67,1260,2376,14060,-1510,39,39
455.68,1332,2268,13924,-1835,-98,49
455.69,1388,2232,14348,-1147,-135,-37
455.7,1484,2284,14516,-825,-74,-27
455.71,1548,2320,14280,-1135,25,-35
455.72,1452,2312,14108,-1428,29,-19
455.73,1300,2236,14260,-1394,-80,2
455.74,1452,2288,14272,-1344,-123,-22
455.75,1484,2116,14284,-1269,-34,-41
455.76,1456,2068,14492,-1294,78,-53
455.77,1476,2120,14192,-1240,102,-84
455.78,1544,2000,14384,-1297,78,-79
455.79,1432,2032,14168,-1297,144,-29
455.8,1420,1928,14112,-1391,149,-50
455.81,1420,1912,14220,-1405,-12,-33
455.82,1376,1796,14152,-1158,-36,-39
455.83,1532,1932,14324,-1054,-80,-65
455.84,1352,1816,14220,-1112,-53,-32
455.85,1500,1780,14312,-958,-26,-11
455.86,1400,1828,14064,-826,-5,-31
455.87,1520,1912,14284,-782,27,26
455.88,1424,1772,14264,-768,73,10
455.89,1444,1684,14212,-774,104,14
455.9,1432,1660,14128,-687,127,50
455.91,1572,1812,14140,-551,130,19
455.92,1432,1856,14232,-406,114,26
455.93,1452,1736,14088,-352,142,42
455.94,1452,1792,14092,-208,129,7
455.95,1476,1808,14160,-59,179,13
455.96,1464,1736,14160,39,152,27
455.97,1480,1756,14240,221,180,26
455.98,1476,1768,14276,377,238,-4
455.99,1592,1784,14140,433,283,5
456.0,1588,1816,14216,496,294,-9
456.01,1376,1872,14312,973,323,-49
456.02,1496,1992,14416,1050,361,-55
456.03,1500,1992,14216,1038,367,-41
456.04,1492,1928,14276,973,356,-52
456.05,1496,2016,14244,934,336,-2
456.06,1440,2080,14144,862,298,-8
456.07,1396,1984,14236,937,333,-1
456.08,1444,2044,14188,912,326,-26
456.09,1472,2096,14384,879,405,-30
456.1,1460,2156,14076,830,358,-26
456.11,1472,2200,14236,833,304,-14
456.12,1508,2228,14148,921,336,-32
456.13,1460,2316,14252,914,395,-32
456.14,1452,2328,14260,894,394,-38
456.15,1328,2380,14236,955,383,-22
456.16,1404,2352,14220,919,383,-24
456.17,1492,2336,14180,830,304,-10
456.18,1400,2400,14096,738,255,15
456.19,1456,2268,14236,951,315,10
456.2,1520,2392,14308,1432,478,-44
456.21,1424,2484,14292,1483,486,-53
456.22,1376,2620,14396,1350,529,-70
456.23,1296,2604,14136,1149,498,-61
456.24,1320,2608,14068,863,399,-15
456.25,1416,2500,14296,1005,318,-18
456.26,1392,2640,14296,1025,436,-34
456.27,1216,2808,14008,381,563,18
456.28,1324,2560,13980,-203,104,61
456.29,1604,2484,14456,943,506,-79
456.3,1356,2860,14252,1653,256,-105
456.31,1372,2780,14012,619,61,0
456.32,1476,2644,14420,972,543,-70
456.33,1160,2744,14008,778,423,-32
456.34,1168,2648,13512,-323,-29,142
456.35,1536,2460,13944,443,275,64
456.36,1448,2588,14240,1425,282,-70
456.37,1536,2924,14500,1600,294,-73
456.38,1280,2888,14420,1374,326,-27
456.39,1236,2968,14244,1231,410,-39
456.4,1204,2940,14256,1233,471,-51
456.41,1324,3092,14276,1051,295,-37
456.42,1280,3040,14280,901,338,-41
456.43,1484,3040,14076,620,377,-6
456.44,1324,3052,14048,640,427,22
456.45,1288,2968,13828,819,317,-27
456.46,1464,2996,14012,1047,271,-38
456.47,1420,2920,14024,1199,219,2
456.48,1348,3004,14216,1191,248,-39
456.49,1428,3136,14248,1171,289,-63
456.5,1376,3212,14276,1010,354,-77
456.51,1344,3244,14168,905,398,-90
456.52,1332,3240,14048,797,368,-85
456.53,1232,3240,14260,675,379,-72
456.54,1260,3232,14116,611,349,-76
456.55,1324,3264,14004,643,293,-75
456.56,1344,3292,14044,675,311,-83
456.57,1360,3316,13936,696,291,-55
456.58,1248,3384,14076,792,269,-37
456.59,1244,3404,14172,831,272,-31
456.6,1216,3416,13944,998,336,-68
456.61,1164,3436,14088,1011,307,-90
456.62,1364,3468,14296,1069,317,-123
456.63,1132,3524,14204,1117,626,-137
456.64,1140,3568,13888,447,341,-30
456.65,1180,3444,13816,267,309,-45
456.66,1248,3464,14140,674,221,-99
456.67,1292,3512,14000,789,291,-100
456.68,1212,3620,13952,557,286,-68
456.69,1288,3604,14076,595,214,-48
456.7,1340,3624,14136,564,181,-78
456.71,1396,3708,13932,527,231,-90
456.72,1420,3676,14040,625,232,-61
456.73,1256,3632,13880,679,254,-87
456.74,1328,3656,13940,629,281,-73
456.75,1324,3632,13968,557,298,-85
456.76,1352,3600,13852,551,262,-74
456.77,1352,3848,13892,587,330,-75
456.78,1160,3764,13920,643,321,-82
456.79,1208,3856,13960,450,266,-53
456.8,1128,3872,13980,477,278,-55
456.81,1168,3852,13972,418,260,-63
456.82,1236,3820,14032,355,272,-42
456.83,1300,3892,13840,374,303,-62
456.84,1212,3944,13772,312,291,-55
456.85,1148,4072,13908,311,275,-65
456.86,1256,3992,14072,290,295,-73
456.87,1204,4016,13836,246,289,-83
456.88,1172,3984,13832,245,316,-45
456.89,1280,4072,13948,207,340,-65
456.9,1196,4080,13952,8,302,-34
456.91,1132,4008,13992,13,256,-31
456.92,1236,4052,13960,-20,276,-43
456.93,1156,4024,13760,-49,281,-45
456.94,1188,4104,13948,-69,253,-4
456.95,1200,4004,13944,-69,287,-29
456.96,1184,4036,13848,-107,273,0
456.97,1108,4136,13840,-106,237,-11
456.98,1224,4060,13768,-239,279,-14
456.99,1136,4060,13904,-414,234,28
457.0,1268,3976,13808,-510,175,-19
457.01,1256,4056,13988,-421,242,-16
457.02,1228,4072,14056,-242,322,-5
457.03,1092,4072,14096,-354,294,-32
457.04,1204,4088,13992,-469,255,6
457.05,1100,3932,13828,-635,234,3
457.06,1092,4020,13828,-662,162,3
457.07,1316,3980,14016,-526,90,20
457.08,1132,4012,13448,-1531,118,162
457.09,1328,4120,14544,106,420,-84
457.1,996,4024,13976,-735,-35,26
457.11,1340,3956,13832,-991,165,67
457.12,1156,4044,13996,-1066,237,95
457.13,1084,3660,13420,-1840,-177,236
457.14,1260,3532,13624,-1159,-129,205
457.15,1344,3748,14188,-594,-208,115
457.16,1236,3864,14104,-654,-171,113
457.17,1192,3848,14104,-706,-100,101
457.18,1268,3876,14120,-769,-33,113
457.19,1148,3896,14080,-885,-36,126
457.2,1256,3864,14068,-997,59,105
457.21,1176,3872,13944,-1121,202,91
457.22,1288,3732,13684,-1164,181,103
457.23,1196,3588,13768,-1156,88,68
457.24,1244,3536,13856,-955,33,82
457.25,1268,3604,13876,-715,12,93
457.26,1272,3576,13888,-717,97,85
457.27,1260,3628,14156,-749,127,64
457.28,1348,3624,14144,-816,161,61
457.29,1208,3564,14064,-1098,203,54
457.3,1224,3536,14072,-1197,201,79
457.31,1356,3516,14076,-1311,144,120
457.32,1296,3460,14140,-1498,42,160
457.33,1340,3384,14076,-1554,28,148
457.34,1344,3428,13920,-1374,11,137
457.35,1332,3340,13984,-1353,72,137
457.36,1204,3328,13960,-1284,89,86
457.37,1288,3344,14012,-1161,125,72
457.38,1324,3340,14008,-1091,172,74
457.39,1276,3296,14084,-971,201,64
457.4,1232,3372,14136,-1002,133,35
457.41,1312,3208,14348,-964,443,16
457.42,1208,3420,13896,-1325,207,129
457.43,1288,3164,13904,-1795,-6,128
457.44,1340,3096,13984,-1311,50,60
457.45,1268,3064,14284,-828,12,7
457.46,1468,3176,14296,-973,-27,41
457.47,1268,3136,13988,-1214,75,92
457.48,1368,3100,13996,-1362,-16,84
457.49,1244,3072,14212,-1223,-39,114
457.5,1360,3152,14212,-1157,-87,89
457.51,1496,3004,14168,-1133,17,48
457.52,1404,3004,14212,-1098,114,43
457.53,1348,3000,14148,-1135,84,31
457.54,1364,2912,14260,-1237,103,49
457.55,1196,2892,14204,-1309,105,53
457.56,1344,2812,14196,-1349,70,25
457.57,1308,2856,14148,-1226,77,19
457.58,1432,2780,13988,-1211,2,56
457.59,1356,2760,14172,-1168,29,26
457.6,1352,2652,14080,-1147,70,12
457.61,1308,2756,14256,-1114,56,9
457.62,1480,2712,14108,-1134,-9,38
457.63,1444,2632,14208,-1167,54,28
457.64,1432,2684,14096,-1228,59,12
457.65,1412,2660,14252,-1283,73,44
457.66,1336,2696,14232,-1371,61,12
457.67,1392,2500,14356,-1386,26,-2
457.68,1412,2556,14176,-1328,40,15
457.69,1364,2584,14120,-1266,51,8
457.7,1324,2500,14132,-1230,74,12
457.71,1248,2468,14112,-1333,66,27
457.72,1364,2552,14224,-1302,38,32
457.73,1404,2380,14160,-1328,45,14
457.74,1452,2380,14140,-1304,23,-1
457.75,1460,2432,14180,-1283,-6,6
457.76,1476,2300,14256,-1175,47,3
457.77,1432,2388,14236,-1165,106,1
457.78,1508,2332,14160,-1272,40,-2
457.79,1492,2284,14184,-1285,23,-11
457.8,1436,2244,14252,-1107,-6,0
457.81,1480,2304,14124,-1043,36,1
457.82,1476,2236,14196,-1030,80,-62
457.83,1464,2184,14316,-869,44,-3
457.84,1432,2100,14144,-912,97,-29
457.85,1444,2208,14196,-895,62,-3
457.86,1488,2092,14124,-858,31,-17
457.87,1404,2236,14196,-878,67,-6
457.88,1484,2148,14184,-818,98,10
457.89,1492,2160,14304,-743,91,-15
457.9,1444,2060,14168,-749,86,-13
457.91,1428,2064,14324,-663,111,-2
457.92,1476,2008,14212,-528,109,-6
457.93,1464,1984,14236,-483,73,19
457.94,1524,2060,14128,-375,112,3
457.95,1392,1960,14228,-232,130,38
457.96,1516,2096,14140,-157,172,4
457.97,1484,2112,14228,-65,138,25
457.98,1512,2056,14296,84,192,10
457.99,1492,2020,14240,118,186,11
458.0,1512,2096,14164,139,206,30
458.01,1496,2056,14088,69,168,36
458.02,1540,1992,14140,215,176,36
458.03,1624,2028,14188,520,297,-11
458.04,1536,2120,14384,688,387,-30
458.05,1500,2192,14284,612,385,-55
458.06,1308,2120,14172,497,325,-46
458.07,1364,2096,14008,411,242,16
458.08,1520,2072,14056,594,155,16
458.09,1544,2220,14344,848,287,-33
458.1,1532,2316,14180,569,520,-6
458.11,1324,2232,13648,-471,251,80
458.12,1688,1988,14640,501,362,8
458.13,1564,2344,14512,1540,176,-78
458.14,1424,2384,14092,528,-13,8
458.15,1704,2176,14400,772,350,-36
458.16,1376,2308,13972,661,236,14
458.17,1344,2156,13412,-245,-128,156
458.18,1488,2052,14060,761,177,71
458.19,1576,2284,14596,1600,326,-35
458.2,1480,2504,14576,1534,414,-71
458.21,1484,2504,14436,1142,431,-39
458.22,1368,2536,14416,874,491,-16
458.23,1304,2560,14184,812,283,33
458.24,1552,2472,14360,731,219,31
458.25,1536,2560,14104,669,351,-5
458.26,1452,2420,14072,652,411,-7
458.27,1360,2476,13872,697,389,32
458.28,1404,2492,13812,895,326,1
458.29,1540,2504,13952,1192,289,9
458.3,1472,2672,14316,1453,266,-26
458.31,1500,2628,14248,1474,272,-44
458.32,1352,2772,14276,1367,337,-76
458.33,1428,2780,14364,1201,394,-54
458.34,1408,2764,14092,816,323,-50
458.35,1432,2720,14116,904,273,-26
458.36,1456,2724,14044,893,277,-18
458.37,1276,2860,14052,835,313,-36
458.38,1488,2848,14080,877,321,-74
458.39,1416,2892,14196,990,394,-47
458.4,1412,2852,14080,1094,350,-80
458.41,1368,2928,14068,1244,399,-78
458.42,1352,2996,14240,1495,431,-71
458.43,1384,3076,14192,1481,393,-91
458.44,1392,3164,14200,1588,710,-115
458.45,1268,3164,13860,1089,421,-21
458.46,1352,3068,14036,905,490,-68
458.47,1288,3136,13968,1053,355,-78
458.48,1312,3128,14076,1070,230,-94
458.49,1520,3056,14112,1365,374,-127
458.5,1392,3232,14060,1291,314,-51
458.51,1304,3284,14192,1108,297,-52
458.52,1364,3308,14112,1105,221,-62
458.53,1388,3300,14212,984,229,-43
458.54,1340,3308,14028,980,248,-95
458.55,1392,3424,14148,1145,265,-117
458.56,1408,3452,14120,1221,319,-143
458.57,1364,3436,14056,1160,387,-118
458.58,1428,3428,14040,1057,327,-123
458.59,1368,3436,14148,987,328,-85
458.6,1276,3464,14120,1068,326,-97
458.61,1388,3428,14100,996,340,-88
458.62,1360,3524,13796,802,294,-56
458.63,1300,3544,14048,830,337,-67
458.64,1296,3476,14016,927,324,-93
458.65,1300,3504,14072,949,343,-123
458.66,1244,3592,13920,946,302,-111
458.67,1336,3704,13976,828,272,-125
458.68,1252,3704,13832,729,262,-76
458.69,1228,3952,13892,512,317,-72
458.7,1184,3928,13996,442,314,-68
458.71,1292,3956,13924,423,324,-83
458.72,1192,3916,13948,401,294,-56
458.73,1252,3924,13816,389,286,-65
458.74,1216,3912,13988,356,269,-58
458.75,1212,4004,13816,318,272,-106
458.76,1272,3952,13836,331,294,-44
458.77,1192,3936,13984,367,265,-42
458.78,1192,4012,14012,340,319,-81
458.79,1236,3996,13912,289,312,-73
458.8,1304,4156,13880,257,330,-56
458.81,1208,4048,13996,218,322,-61
458.82,1152,4016,13996,228,300,-50
458.83,1236,4108,13868,213,292,-55
458.84,1244,4236,13900,162,333,-50
458.85,1128,4072,13896,58,304,-33
458.86,1256,4144,13704,0,240,-17
458.87,1220,3984,13684,-68,202,-13
458.88,1204,4104,13676,-20,243,-11
458.89,1256,4144,13900,234,366,-83
458.9,1200,4228,13936,247,370,-71
458.91,1140,4132,14016,146,373,-66
458.92,1220,4148,13756,-87,327,-44
458.93,1128,4096,13700,-135,284,-57
458.94,1204,4024,13884,-39,211,-18
458.95,1224,4276,13884,-176,168,24
458.96,1012,4172,13416,-800,252,91
458.97,1244,4432,14184,448,282,-122
458.98,1192,4184,13900,-375,25,8
458.99,1204,4112,13924,-268,276,-19
459.0,1056,4180,13648,-575,116,78
459.01,1132,3920,13464,-766,-79,114
459.02,1272,4048,13648,-273,-18,69
459.03,1364,4184,14024,45,-62,33
459.04,1384,4240,13752,-14,249,-20
459.05,1260,4188,13700,-33,284,-20
459.06,1228,4088,13756,-37,244,-1
459.07,1240,4120,13856,30,217,-35
459.08,1264,4080,13720,90,156,-9
459.09,1224,4184,14028,35,170,-19
459.1,1360,4140,14004,-145,166,-11
459.11,1248,4220,13852,-270,207,-17
459.12,1192,4152,14024,-313,283,-23
459.13,1280,4224,13968,-553,270,16
459.14,1248,4000,13872,-950,106,78
459.15,1284,4092,13792,-1207,112,112
459.16,1196,4024,13788,-1266,281,60
459.17,1324,3724,13800,-1654,32,152
459.18,1352,3456,14220,-1477,84,90
459.19,1336,3496,14132,-1616,70,130
459.2,1264,3476,13936,-1837,68,131
459.21,1312,3412,13960,-1958,24,116
459.22,1292,3264,14144,-1827,-17,116
459.23,1432,3268,14192,-1676,-14,99
459.24,1436,3196,14020,-1688,-22,83
459.25,1400,3256,14152,-1905,-18,102
459.26,1308,3360,14140,-2036,24,104
459.27,1208,3248,14108,-1887,-8,83
459.28,1420,3152,14096,-1883,-32,105
459.29,1332,3072,14008,-1888,-32,92
459.3,1376,3064,14096,-1912,-44,130
459.31,1376,3000,14212,-1945,-41,102
459.32,1388,2856,14024,-1923,-53,111
459.33,1480,2860,13972,-1743,-66,102
459.34,1520,2972,14172,-1681,-65,103
459.35,1444,2752,14248,-1744,-48,24
459.36,1380,2544,14172,-1622,-2,52
459.37,1444,2572,14284,-1583,-11,21
459.38,1472,2644,14068,-1636,42,10
459.39,1356,2480,14104,-1652,68,22
459.4,1460,2552,14140,-1614,36,-13
459.41,1452,2472,14236,-1723,-16,-7
459.42,1536,2404,14176,-1648,28,-43
459.43,1484,2388,14240,-1577,-38,-8
459.44,1552,2300,14348,-1687,-13,-35
459.45,1460,2120,14244,-1939,-74,-7
459.46,1696,1480,14564,-1126,-217,35
459.47,1588,1608,14500,-867,68,-27
459.48,1604,1636,14492,-915,2,-24
459.49,1516,1660,14276,-969,-81,1
459.5,1588,1532,14204,-1058,-114,17
459.51,1700,1608,14392,-916,-126,47
459.52,1668,1496,14252,-726,-75,-38
459.53,1660,1500,14484,-775,158,-4
459.54,1516,1548,14000,-1394,140,10
459.55,1604,1376,13572,-1860,-325,49
459.56,1964,1340,14680,-917,81,-47
459.57,1736,1356,14476,-5,93,-89
459.58,1624,1524,13556,-847,-530,70
459.59,2048,1212,14476,-593,185,-63
459.6,1572,1404,14032,-177,143,-9
459.61,1544,1252,13692,-939,-235,93
459.62,1812,1192,14020,-366,176,71
459.63,1800,1316,14744,572,423,-42
459.64,1784,1440,14620,762,456,-72
459.65,1704,1536,14436,725,443,-69
459.66,1664,1412,14280,451,392,8
459.67,1524,1536,14092,274,337,38
459.68,1604,1464,14300,249,232,45
459.69,1644,1524,14376,211,227,33
459.7,1648,1312,13968,223,323,41
459.71,1660,1332,14008,410,339,39
459.72,1676,1320,13868,655,301,35
459.73,1676,1480,14272,1039,362,-14
459.74,1836,1444,14352,1301,422,-13
459.75,1648,1472,14656,1279,411,-59
459.76,1556,1640,14420,993,385,-27
459.77,1668,1564,14412,902,414,-9
459.78,1748,1584,14440,851,356,-29
459.79,1632,1704,14196,730,307,2
459.8,1628,1664,14160,650,243,9
459.81,1676,1656,14168,742,214,39
459.82,1596,1640,14164,873,284,8
459.83,1740,1704,14260,1033,370,1
459.84,1584,1788,14064,1056,401,1
459.85,1512,1856,14136,1122,361,18
459.86,1624,1964,14500,1352,331,8
459.87,1596,1912,14268,1389,324,-30
459.88,1776,1844,14544,1521,714,-66
459.89,1456,1992,14268,1369,549,-17
459.9,1584,1964,13944,858,330,20
459.91,1596,1908,14280,1161,452,-15
459.92,1472,2032,14176,1378,346,-34
459.93,1608,2120,14052,1125,155,18
459.94,1620,2080,14260,1325,365,-28
459.95,1516,2076,14276,1474,289,-24
459.96,1612,2148,14192,1400,194,42
459.97,1556,2220,14276,1237,252,0
459.98,1504,2244,14308,1271,297,-43
459.99,1532,2352,14356,1409,355,-54
460.0,1484,2340,14264,1511,485,-92
460.01,1572,2340,14320,1453,522,-83
460.02,1536,2488,14180,1197,476,-86
460.03,1548,2472,14344,1227,381,-42
460.04,1536,2484,13996,1007,368,-45
460.05,1548,2480,14096,930,407,-78
460.06,1496,2420,14108,1179,457,-100
460.07,1388,2488,14244,1247,401,-49
460.08,1480,2576,14136,1163,382,-63
460.09,1468,2700,14208,997,466,-61
460.1,1472,2740,14184,985,475,-49
460.11,1408,2780,14112,845,386,-13
460.12,1456,2776,14100,977,317,-36
460.13,1500,2884,14188,965,343,-59
460.14,1448,2860,13988,998,367,-37
460.15,1420,2904,14304,1064,303,-59
460.16,1548,2900,13984,1036,369,-107
460.17,1432,2956,14068,1039,386,-98
460.18,1408,2976,14220,1110,394,-113
460.19,1436,2992,14188,1140,341,-105
460.2,1444,3020,14168,1072,416,-109
460.21,1440,3180,14008,962,376,-111
460.22,1452,3044,14020,939,383,-102
460.23,1440,3116,14136,1041,395,-146
460.24,1524,3200,14232,1024,376,-130
460.25,1356,3120,13976,1001,354,-128
460.26,1444,3120,13972,984,387,-105
460.27,1444,3160,14016,948,348,-110
460.28,1340,3292,14120,772,307,-78
460.29,1376,3200,13836,698,237,-77
460.3,1448,3284,13892,870,379,-63
460.31,1400,3268,14124,1114,461,-151
460.32,1420,3392,14176,1293,378,-146
460.33,1512,3452,14148,1244,340,-141
460.34,1300,3460,13816,927,417,-125
460.35,1364,3372,13916,710,320,-145
460.36,1444,3444,14148,880,265,-116
460.37,1400,3452,14232,807,236,-29
460.38,1272,3632,13532,-24,261,90
460.39,1412,3276,13656,-28,146,6
460.4,1608,3480,14448,1293,475,-156
460.41,1408,3752,14184,1463,369,-157
460.42,1468,3532,14148,626,525,-100
460.43,1308,3712,13680,101,162,32
460.44,1276,3400,13416,-419,-2,108
460.45,1468,3324,13608,251,177,48
460.46,1420,3508,14140,898,51,-23
460.47,1504,3612,14368,1071,-62,-53
460.48,1396,3628,14168,925,45,-44
460.49,1236,3700,14144,763,141,-50
460.5,1396,3772,14136,689,159,-33
460.51,1368,3752,13976,613,162,-36
460.52,1432,3848,14032,535,291,-45
460.53,1328,3728,13844,561,292,-80
460.54,1388,3688,13836,616,337,-88
460.55,1336,3772,13784,645,263,-62
460.56,1268,4016,13692,420,325,-60
460.57,1428,3968,14060,458,371,-65
460.58,1352,4032,13736,502,324,-55
460.59,1176,4020,13520,-179,180,1
460.6,1396,3968,13748,194,406,-55
460.61,1332,3928,13972,556,356,-73
460.62,1380,4084,14132,461,324,-82
460.63,1300,4092,13792,303,261,-61
460.64,1396,4136,13784,151,208,-22
460.65,1316,4032,13864,116,165,-7
460.66,1348,4024,13888,187,149,-27
460.67,1364,4228,13944,197,249,-71
460.68,1336,4128,13844,111,229,-40
460.69,1388,4172,13872,145,257,-13
460.7,1348,4056,13948,243,272,-54
460.71,1276,4064,13848,204,281,-44
460.72,1248,4104,13708,54,170,-24
460.73,1404,4184,13976,6,281,-9
460.74,1320,4160,13756,67,280,-32
460.75,1448,4232,13788,76,258,-20
460.76,1356,4136,13808,6,277,-25
460.77,1252,4200,13848,-5,286,-20
460.78,1332,4228,13748,-5,255,0
460.79,1236,4208,13792,-15,204,-20
460.8,1276,4228,13948,-40,245,-10
460.81,1224,4084,13912,75,13,-4
460.82,1400,4240,13776,82,322,-23
460.83,1332,4272,13800,-256,434,-51
460.84,1304,4160,13808,-98,214,-23
460.85,1232,4164,13788,-47,167,-25
460.86,1164,4232,13836,-187,298,-39
460.87,1392,4244,13772,-164,317,-8
460.88,1332,4152,13948,-872,125,73
460.89,1332,4116,13820,-883,195,50
460.9,1368,4188,13944,-943,347,53
460.91,1228,4136,13916,-1175,211,51
460.92,1212,4004,13844,-1061,137,50
460.93,1340,4064,13924,-1235,132,94
460.94,1296,4012,13996,-1321,180,99
460.95,1388,4060,14004,-1357,214,86
460.96,1312,3980,13888,-1522,117,102
460.97,1336,3956,13936,-1585,71,125
460.98,1320,3720,13892,-1668,116,152
460.99,1336,3792,14124,-1557,112,142
461.0,1316,3772,13972,-1704,108,116
461.01,1268,3712,13944,-1849,58,174
461.02,1292,3648,13860,-1989,-20,208
461.03,1300,3528,13800,-2122,-41,239
461.04,1256,3500,14064,-1663,100,131
461.05,1460,3360,14268,-1628,0,188
461.06,1480,3052,14068,-1740,103,103
461.07,1240,3120,13620,-1867,-129,241
461.08,1452,2924,13496,-2251,-390,280
461.09,1540,2848,14004,-1531,-112,160
461.1,1592,3036,14596,-593,-42,49
461.11,1512,2728,13820,-2155,93,71
461.12,1532,2552,14088,-1319,-18,42
461.13,1560,2528,14344,-1091,71,14
461.14,1604,2596,14228,-1153,69,7
461.15,1552,2464,14064,-1392,63,67
461.16,1500,2428,14060,-1267,-87,30
461.17,1516,2392,14248,-1237,-18,22
461.18,1460,2332,14348,-1510,145,-38
461.19,1488,2412,14220,-1188,136,-14
461.2,1552,2384,14268,-1305,133,13
461.21,1568,2416,14220,-1280,196,17
461.22,1476,2380,14316,-1018,205,-25
461.23,1496,2516,14148,-1152,161,-61
461.24,1484,2328,14392,-1225,221,-40
461.25,1420,2272,14248,-1052,358,-25
461.26,1488,2216,13924,-1603,59,-9
461.27,1492,2108,13968,-1818,37,9
461.28,1648,2216,14400,-1010,152,-61
461.29,1540,2244,14276,-1404,168,-67
461.3,1524,2056,14304,-1664,48,-30
461.31,1496,2216,14368,-1994,-10,-110
